unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
q1,mase,4.277116417342449,4.609550692064955,3.950677149046518,3.7801555620344116,4.536370463899537,4.001858590950207,3.739074992534056,3.839268058016423,3.9894190247941976,3.749591057276531,3.684441762224212
q10,mase,1.5279272027376145,1.4870957724100127,1.396179758396292,1.2034783790054708,1.5387739961899178,1.3466676877089574,1.0471587547761712,1.519844007804698,1.2537245994529114,1.2532556323542183,1.8642698970952194
q100,mase,0.7373440386194157,0.7662411556855886,0.8260042819897208,1.1854340829331855,0.726057983907864,0.7395313328444618,0.7613438287022387,0.58270030254263,0.459571468313864,0.8620754622186494,2.0709789970582198
q101,mase,1.5198217994511731,1.165097712030892,1.093372633073353,1.2003068117765225,1.4646301786123628,1.4142587674152314,1.3986252196802498,1.1612003047838524,1.126013588337761,1.1653681769003241,0.7272103404476328
q102,mase,1.4976045467023016,1.602541998821843,1.3852265635698677,1.4028100010835125,1.6774638515716946,1.5141033301851312,1.2458681319451475,1.4990087752724472,1.1420979578829344,1.2743927950019251,0.5394425821509589
q103,mase,1.0976803346167334,0.9753137806649186,1.1042663750707553,1.3919076806648618,0.9539980490417054,0.8871335031284383,2.3889370655223052,1.141662618746107,1.5584488404823242,0.8839209251661189,0.7906459708658411
q104,mase,1.507079160641257,1.2909483104770743,1.2428763719800033,1.4654725249958551,1.5137510880277798,1.4651826864845074,1.6614666506532771,1.4927563075388235,1.3735029219878325,1.517898740593453,1.0893301893744012
q105,mase,2.3415960328387966,1.8357946469757782,1.9210661223527408,2.1560143248754233,2.425147420905416,2.002986166252145,1.8236314375448066,1.9802339540203966,1.9760316456381923,1.845872223830035,0.7822677698382852
q106,mase,2.833694217759452,2.495499778788002,2.729101625761377,2.7250369736189817,2.72524804447976,2.624149598071013,2.5141804964729704,2.547009942312578,2.427765909106362,2.3317802520348723,1.3540034812880766
q107,mase,1.0850592684561287,1.1623387029226342,1.1205315085597214,1.1349313527678788,1.036595433924799,1.1339869478706235,1.1213507910586593,1.0686195353854862,1.1374127460981585,1.1808708810847275,1.1800368121238176
q108,mase,0.757997259884659,0.7857207287401391,0.7584930080231916,0.9438290404015327,0.7736885874943369,0.7210846240824849,0.7532222549126045,0.7633981918328671,0.7525062199328256,0.7414832472293378,0.7836161879895561
q109,mase,1.7322276222110136,1.5442453296640106,1.508800957215459,1.6838949820787983,1.6310476613488256,1.4327246152269455,1.544842352148305,1.46186807066036,1.6436364048312848,1.6162612642319316,1.948791099994789
q11,mase,2.0905379716615333,1.7072585185890132,1.558149012904867,1.8208126235285302,2.031117113495865,2.0593873970639245,1.883967624390479,1.9037608362554008,1.6734927996490374,1.7643711461194487,2.329261302009048
q110,mase,2.3186689218123933,1.9733686110832458,1.8524652581818262,1.7262585716752357,2.827592103504033,2.289967349961967,2.2092793780202826,2.193806993397237,2.349970773715532,2.0195213718361007,0.8687963326482068
q111,mase,5.377104228859191,5.471094841184558,5.84384320023915,5.764946296146345,5.215202192548057,5.42426574654243,5.844119551923929,5.489876409249191,5.351281700478039,5.344116081521104,6.286143737968362
q112,mase,2.114678852529457,2.184859421011087,2.479664103157299,2.2593924462643407,2.0227599190267846,2.121323273995302,2.284920018022741,2.0523482920596137,2.2180745841618057,2.197656770419727,4.322994936953787
q113,mase,2.3436835802118012,2.014412099994201,1.6680849146731047,1.8358478387491812,2.189044969631795,2.1492101500458807,1.6310136651592007,1.8438340247763958,1.7880744966561715,1.6674096597072507,0.847711767274315
q114,mase,0.808715647580893,0.8511401468611957,0.6984561133808143,0.757146827818583,0.8185236206132195,0.8051141714289805,0.8513802814416169,0.6494947015863954,0.7189410145832955,0.7523942682373397,0.9664795094606607
q115,mase,1.4597624882436764,1.5958985529383536,1.413579837430925,1.2559111077276437,1.420988198481722,1.5808174029427016,2.033235383890347,1.399587559705125,1.4110056387651553,1.3232761473182997,0.7977137566884778
q116,mase,1.5003874795527572,1.3739320899776033,1.3919991466118922,1.400495595188482,1.6302606084076479,1.522262411629559,1.9008974605598574,1.3918274018880614,1.4759351558366913,1.3937597067232614,0.7432057919951877
q117,mase,2.080067132056946,1.8765027902248996,1.7096817801318227,1.9386358219793884,2.5750815025568783,2.112122113620937,2.5663917082121053,1.6324769038376994,1.7137438973872483,1.5912968527119278,0.904109873356579
q118,mase,1.1261396108445956,1.1548177646264746,1.1513862402870205,1.189303576238927,1.123956316545386,1.1835437323951816,1.0017474604498176,1.017702766200155,1.2341156257616808,1.1719926964646712,2.2107262283944626
q119,mase,1.4337224722441275,1.1077258433771318,0.9486867134133996,1.1174300641701922,1.3811069496913153,1.1840332411097731,1.2662283882944902,1.0047281669490653,0.9508837748919249,0.7867147232671562,0.93240585826078
q12,mase,1.2299441898020187,1.092835318648527,0.9415813166676904,0.9533727645210163,1.2806692969053908,1.20144327232152,0.8659567549341769,1.228076118891141,0.9568636210664783,1.08714841110804,1.4549065372724852
q120,mase,0.6104880884922755,0.8144600545298359,0.6293285512741433,0.7415473576668135,0.8301706919310734,0.9627249140535978,1.2730546147376376,0.7835103602126868,0.7098861243278494,0.7486377381220042,1.3327004209475557
