unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
Q1,mase,0.6380064211881185,0.5687089422863724,0.5749238278222044,0.5777327877862227,0.5659394162050276,0.5353762206476714,0.5414789660796504,0.5718259794587781,0.5697713685450118,0.5528234251571951,0.6675008528985484
Q10,mase,1.2974469747603592,1.2911545589914457,1.3485443612008663,1.2958758034502031,1.4034886224989445,1.2415052410545513,1.283180519061215,1.292761688971068,1.279531943967182,1.2712688291306244,1.4459715814160874
Q100,mase,1.7472162201548598,1.9424401796399395,2.265120560423604,2.132994992544812,1.9998868409028825,1.5880603890518497,1.944164496640694,1.9249329124580492,1.516574149238709,1.57736769277798,4.118840730527082
Q101,mase,1.361213628937567,1.280699268488398,1.2163566544637787,1.2439468031481287,1.5314776011039144,1.6431959450761768,1.6588964361592062,1.438326943158523,1.8535760216259398,1.6105099603115407,0.5774616709815886
Q102,mase,4.334928913844831,4.388011688043631,4.2410172057421285,4.381582609946975,4.557285004535095,4.0654883293990425,4.215110295827714,4.292335544676497,4.264299902030328,4.2698762878505985,4.460189282059631
Q103,mase,1.8580137475303318,1.365090021148709,2.869187474781556,1.536003894075579,1.652185917325245,1.3388250118265805,2.5549265317161063,1.6586062940018367,1.2678642238980409,1.2973139313640918,4.035618878005343
Q104,mase,0.34609565424288874,0.32092120334539487,0.3164208099327403,0.2653898816254565,0.26637619437255,0.28224436160878813,0.3288798588949476,0.28152784932321506,0.27719847786209667,0.28376193194667804,0.39052501088886654
Q105,mase,1.6329542277584492,1.6800440595609039,0.618418918579867,1.2728618523235586,1.5944497528052837,1.939615387602271,1.4474063820203777,1.2945433618242468,1.8838489495718,1.8896032608435922,0.3278788805627772
Q106,mase,0.37895006911987433,0.3603856307937153,0.5181808789986345,0.37043186023608227,0.41742017817977667,0.3845684002606675,0.5090132409439021,0.37229177266310576,0.5168130318975823,0.5898329465366303,0.4290979240904422
Q107,mase,0.2712630834038282,0.3533277796045667,0.3660245946629253,0.40564014641842394,0.386936347232501,0.7065718649362068,0.7526377835380793,0.4042785882936848,0.595401156063281,0.4565218334844898,1.891514199464004
Q108,mase,1.8970209124872517,1.8170265278264996,1.8585763948422838,1.635882458774447,1.8122235471305435,1.6918252344132525,1.1539365725180535,1.7876744973407377,1.6821225680352512,1.7447574497187017,2.231211764779116
Q109,mase,0.8348939280618416,0.7992855736512513,0.9133769692494687,0.790118710035172,0.8865617256585205,0.7162975440163588,0.8063997213104647,0.7656110086403297,0.7280681767304147,0.7483460148570807,1.2414830694455863
Q11,mase,2.4620948543055805,2.609197865582709,2.6157635745260763,2.5467474626885322,2.540588646489671,2.2738468885303447,2.52681502839036,2.731587618756924,2.3100168656710705,2.2906692152357206,4.2485876507242235
Q110,mase,1.3093665058100712,1.6520333548353145,1.0483088623546573,1.0375073487784696,1.1390676373405042,1.3626519541399933,0.9584549624214316,1.4435934188513404,1.3283403600357095,1.2893935352523624,0.7546053479147607
Q111,mase,0.4615773745241972,0.2533154962931586,0.2715149618306155,0.4209542503849894,0.2898412232856382,0.906165257550427,0.7966212328507751,0.26453178514626774,1.0203461208601325,0.7402653124588009,1.4299571549888783
