unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
M1000,mase,0.3395449772599981,0.3242941250722167,0.34417464001562953,0.35751281153570663,0.2812170382654334,0.4264709688944937,0.3229911567714556,0.3993929940483701,0.40964705879999896,0.3786684815178653,0.7210528503529059
M1001,mase,0.4515880621568554,0.46733661659407066,0.4196624780116673,0.3373591536677031,0.43127616874396657,0.42363894508219496,0.40458664521796245,0.4048774515389098,0.39285879753627,0.4236193001871097,0.6629848910220356
M1002,mase,0.7343704857845901,0.7796533224220015,0.5330410009692675,0.6502823079892588,0.7251491210162051,0.5317785261786356,0.4983943240427397,0.5546328686245253,0.6208106272010467,0.6197286679946485,1.7375706131475712
M1003,mase,0.5260338925068353,0.48464744092514495,0.5320371779021554,0.4161925524121558,0.5313309338047895,0.5294042392636747,0.515044784888071,0.48548908005966246,0.5008405189143035,0.5334679854876061,0.5686365410645443
M1004,mase,0.31865064362553625,0.29425519534797023,0.33565187552267617,0.29533349521209074,0.27856336761387657,0.3036318073065071,0.23430290014732785,0.366476900465989,0.32719281350050494,0.40168463834805634,0.25487678867770924
M1005,mase,1.0894736258004347,1.0775194314292282,1.2257991620511344,1.168939881382389,0.9622476622250635,1.0274138518794234,1.1451958183614688,1.1229691155367405,1.1704821915572365,1.1444530546290674,1.3190217460948013
M1006,mase,0.09012340808926876,0.07599608668103876,0.07511855406140928,0.12783548667129696,0.07045343725780058,0.07830261516967887,0.07573532391226556,0.12951401866714338,0.06701391209081607,0.07330311664441586,0.29569345509499284
M1007,mase,1.0896364084024108,1.065326499012227,1.0317248026122592,0.9637958576105239,1.1416473950824926,1.0652931283037002,1.0155547390160313,1.0403418756090155,1.100466376508356,1.1284903414741176,0.8521544129424956
M1008,mase,0.15937103579608708,0.17009454761076218,0.10591107134510616,0.10992838171117329,0.12328031096067081,0.19767568160592142,0.184741806090224,0.13426506004030717,0.1670008684597912,0.15233193284557728,0.293195549759355
M1009,mase,0.3559784665478526,0.3679736261117509,0.31893478591173535,0.2857350932708364,0.4128763911524565,0.5157442254712314,0.5157260251283201,0.3662477423834348,0.2985482606343004,0.3741016626768858,1.17828055200454
M1010,mase,0.5153685864045977,0.6056996262731116,1.0155082409849048,0.7347269684634928,0.4943142131522964,0.5836633720337222,0.5788227286533354,0.5852841767107547,0.6043625792559498,0.5265096513317216,1.3239065814566937
M1011,mase,0.7130702828027791,0.7326110369097083,1.2145204427814456,0.8497668734382112,0.6588379659951219,0.7586498204739843,0.7209960283630953,0.7536411476798698,0.772755409473415,0.7240136298019672,1.5423730474364246
M1012,mase,0.3008655911354127,0.26325488775936606,0.4228189316983627,0.3910384109521924,0.383065232374943,0.2803577946188246,0.27276236733554915,0.2282761728425292,0.22860088584757945,0.2443449795825764,0.6171148134358599
M1013,mase,0.5608702032126309,0.5249617550930357,0.4085574237056617,0.5163430047682768,0.5282243082593828,0.5070251819006214,0.5086206174840422,0.5564930617584444,0.6306428424740131,0.6539771201313124,1.3169894641313322
M1014,mase,0.5329724910808741,0.6419715394893974,0.5851316384131352,0.6552920612258352,0.623315208110039,0.5715122442090073,0.6367435501869363,0.6430393418422886,0.5956893135932447,0.5895055961916323,1.5019731035185961
