unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts(25),qgtse(50),SeasonalNaive
q296,mase,2.6416756627037614,2.67662817126156,3.102081959179275,2.729637734396483,2.2760562363976464,2.4581482163616064,3.120039916510131,2.637758352372284,2.452142400239607,2.7463758531120535,1.7673152171953044
q297,mase,2.4594133130351374,2.397768398544755,2.425499355129109,2.5625450611643497,2.532558480942622,2.487239207083036,2.31424060818994,2.4317058184894353,2.4896045157511058,2.363024219642438,2.77593188373641
q298,mase,1.8305315884252076,1.7450948187413478,1.6285473234716503,1.758931402066441,1.6874564197022806,1.7527037368716787,1.831666442366465,1.6780485422061002,1.7308459257098794,1.6702334692225818,1.4854547310401143
q299,mase,1.3336315455352794,1.1356885414794846,1.060268884972681,1.377900317039855,1.2597764931773285,1.3805734593767411,1.0664122794358295,1.1013704378246414,1.1216051803028264,1.026725096553886,1.0220168261809202
q3,mase,2.4605591842631624,2.0844205876259516,1.8364298133766461,1.7444233331051693,2.490055451038442,2.5446104368443767,1.1273339757412892,2.2046184564391367,1.7384846790045918,1.404928515650309,0.9864308600354891
q30,mase,1.053877822674666,1.388314820180598,1.299864058675378,1.0598644654637983,1.1297644446153285,1.1804500340161612,1.418634001669139,1.3376749691372374,1.225664406445691,1.4402770714540303,2.545034135990405
q300,mase,2.5123142739457007,2.584468079643386,2.914044334845001,2.2715583247220534,2.298833790574105,2.414688014699013,3.0595393858232773,2.5566926187829258,2.2877829102221767,2.5988488607069073,1.2837665155752724
q301,mase,2.8725898813677535,2.650245238297459,2.948327776819116,2.827465051151244,2.480713167312243,2.6053048333039297,3.0707930091199866,2.5681395638209783,2.758484075568773,2.794511560994353,1.9875035978125302
q302,mase,2.1278750704735825,2.3367378882242518,2.4436979386089908,1.9742133785674347,2.4724632124027313,2.9396133192941183,2.268298411236974,2.460627186326731,2.031413650210182,2.0147054250234655,1.5044310071371927
q303,mase,1.884580734421535,1.5763432897915497,1.4227541191143225,1.9944630470065121,1.747124597117387,1.8954652670338668,1.9687132334840889,1.5818491940998898,1.7010853193082862,1.3753737138779782,0.7999309392265193
q304,mase,2.5342417744238417,2.421671056478561,2.4504618369348545,1.9563819963876872,2.3865337916994847,2.5701856774484604,2.4820828638998376,2.4732948027300554,2.4948028551102057,2.4590785838554927,1.6193612677425628
q305,mase,3.1938425742696563,2.8748548546234525,3.1346875276583073,3.147824626719375,2.7656520754737643,2.876093854512894,3.3441835030849476,2.7943493480413735,3.027106953776839,3.0400012250480954,2.0640787660747093
q306,mase,1.015123270118345,1.0475745308503386,1.0835644653531027,1.078982691072451,0.8499908277200424,0.9554776442440936,1.0712114762665568,1.075102216735021,1.157469890959967,1.051810090127986,0.694835401573947
q307,mase,1.0159900072708872,1.0026070354054275,0.8831023892152657,0.8117179500246511,0.9504568275896091,1.3454795578151073,1.1078663057493932,1.1252621678472723,1.0329870298070816,1.0637461560443768,1.6887135922330099
q308,mase,2.837492322893971,2.740597953655623,2.6950256486938264,3.14244483507682,2.723178661270127,2.6886546545571366,2.65664397176897,2.6387545359113838,2.8567716524794995,2.7897467962351326,2.7134152262575255
q309,mase,1.1574643130695192,1.2377682778156556,1.2495231928459702,1.4796979511203479,1.2547446841205967,1.2283901883859365,1.1850471571592465,1.172991157750102,1.3113110871301459,1.2722713594642925,0.8746586191828709
q31,mase,0.6822969474668684,0.7876440834324836,0.7675581195037233,0.9291860291291344,0.8999278316577386,1.285307737871293,0.8027032066065789,0.8024748199561927,0.9055367276576807,0.8517199619312666,2.2151715345387113
q310,mase,0.763541226672912,0.7851958314672203,0.8447345128712177,0.9714055331420832,0.6321183637050071,0.6827297220261094,0.8022525845009515,0.817256454511369,0.8747691370606778,0.8131724330128943,0.6464008418573205
q311,mase,1.7366383333269488,1.516170649995878,1.6464100592966435,1.5813247429862851,1.1585281062225188,1.393858094943116,1.693371366331374,1.4903128170062316,1.7014134650904302,1.669633463898458,1.071923035961518
q312,mase,1.1949789790414063,1.2999834693456882,1.1905449633643252,1.1790808078257584,1.1756397885236574,1.3218821240626626,1.207639381028762,1.2784160887408866,1.0955082404340741,1.1263076472892093,1.2241756393001346
q313,mase,1.671595232959594,1.488945075576084,1.5823807011364899,1.5140901959719506,1.5452339553303924,1.6124738881062206,1.7634889679378347,1.6064523069934609,1.435747781507516,1.6343565090354042,2.481865464632455
q314,mase,1.8595751915209524,1.7008717202037518,1.793220701150392,1.538428708414807,1.7043673055610324,1.7886300586727342,1.7661047975059334,1.736104884185966,1.7819381255252607,1.7967843907728378,2.3869115958668194
q315,mase,0.9859748133754715,0.8467867258781113,1.0622493199609315,0.8912189566252364,0.6333409987402628,0.7348627445793356,1.0940921990264671,0.8441494165560266,0.856354002087663,0.9006745429984474,0.566007525725695
q316,mase,2.4880188026118173,2.3421354355570996,2.3856201308508322,2.708907299091672,2.3410492416320876,2.444374700373634,2.184236405884075,2.099047753186508,2.1827517986494676,2.143407313747172,2.785610965697755
q317,mase,0.790985416946094,0.8702881898168476,0.8099249698798208,0.8220473002047438,0.963695066366341,1.124451743525466,1.0322267859613874,1.1577949531475151,0.8223836246915508,0.8692065702672762,1.6273871957253117
q318,mase,1.6029834604459154,1.5522959783590482,1.7052426611233749,1.532587796543266,1.7169179407171824,1.477474843513911,1.6253241414348696,1.6428055819695513,1.6111733919757953,1.5884171444657171,2.3470343078038174
q319,mase,4.02430307006836,4.062356323242188,4.105747833251954,3.364109619140625,4.003564636230469,4.105558044433594,4.113333847045899,4.137889892578126,3.9939989318847657,3.8601434326171877,5.1105
q32,mase,1.9314065876867315,1.561824611705347,1.531715808352267,1.355845509198368,1.902950310595855,1.9619354971830802,1.3366067687608592,1.7500174805684185,1.5507279361944362,1.4397393192510768,0.4918351477449455
q320,mase,1.206600830682754,1.648352543122153,1.8645815255640672,1.905549286606669,1.9761031826470734,2.172643811914028,1.4214483693323787,1.845163282917049,1.4208258431294776,1.890248439106586,3.0520475853529097
q321,mase,1.1059853721443418,1.0942592009885117,1.1519996948745104,1.1424217503082372,1.1596660647410444,1.1735371173085016,1.091924811357425,1.1249214908663896,0.9732755511118167,0.8420057902806131,1.421168503450407
q322,mase,2.829704194910386,2.745396602855009,2.8329257740693934,2.9003067016601562,2.9166242711684283,2.6745215920840995,2.579637145996094,2.6089841954848345,2.9446795295266543,2.8721880744485295,3.9426470588235296
q323,mase,1.5418361465918142,1.553033231622631,1.5601913370258693,1.7988730688214514,1.5980357339002578,1.5094622303206933,1.642717781135136,1.5662908673499691,1.447947773396009,1.4490787117127228,1.3504025044722718
q324,mase,1.582219644646291,1.6786577722207021,1.5510211035771886,1.1454424859887906,1.5040392260108175,1.5812373435896594,1.6877567426217066,1.7050914211653658,1.739969931197965,1.7252867974685824,2.369507433195333
q325,mase,2.189863467047857,2.3467319171955565,2.296526085267758,2.310553213811244,2.4880206139657557,2.117307210765398,2.0241849557491327,2.443937683187855,2.1591352630939835,2.1166824415791954,2.9893499271097674
q326,mase,1.7831799335476426,1.76846915246546,2.005503418065614,1.9520629698164769,1.4158464324351065,1.9555116203600023,1.955517763680835,1.7205187353214135,1.7980404768047578,1.972592899179578,1.2156511146378357
q327,mase,1.5247442174519847,1.3939439361320916,1.471027940892591,1.4938476527830784,1.4804792201034864,1.1328246515605032,1.3652299026710275,1.6884781052801496,1.7335988775771711,1.5657272187189366,2.0162240840670265
q328,mase,1.3461453509884298,1.3238355340428434,1.3402146393279553,1.2133887152920715,1.304873474814561,1.3261883172057674,1.4140692788922922,1.2818534118662395,1.3408622019337642,1.3413459253962854,1.8590688292441957
q329,mase,1.2479946504709059,1.2410603402827958,1.3313862557578915,1.3226640238424066,1.2071785408604343,1.2333069482511776,1.299934466563972,1.2478838309658837,1.2412908650810524,1.3140625086106843,1.3280170249396237
q33,mase,1.83760683723644,1.7828135484548993,1.9128909910491478,1.5054067481504203,1.894304390535045,2.054078523649768,1.918757600359062,1.7234430490970656,1.9934461948084556,2.061311519022953,1.178050743160087
q330,mase,1.0320454187672852,1.0697681528344825,1.1904186841181637,1.2544450189477623,0.7999632569931119,1.001163837798369,1.2001460033155287,1.0551714627817166,1.0576004952308287,1.2211318412920238,0.9712996764191023
q331,mase,0.8508609803659872,1.0610078995876078,1.0183469351621395,0.8806899889858398,0.8800318061593392,0.8829618716526761,1.1442780188923847,0.8452757816758211,0.8334614572176958,0.9144784045258155,0.527430117620418
q332,mase,1.1942948051120925,1.215617218659603,1.3933976910391832,1.7404535408608544,1.124035785776703,1.5065282364212615,1.376137732121921,1.3176722372731855,1.2692676560240075,1.223097577837373,1.0201612903225807
q333,mase,1.4403177287350484,1.4289540716984237,1.4076076221696492,1.5193123195727065,1.3873248507048355,1.3098060797459457,1.4874964871884913,1.3828855773767048,1.274058962782084,1.2547088042719245,1.3455304609255399
q334,mase,0.8144194624071722,0.7823660564098472,0.7872726735876152,0.807404114983232,0.7421365348982883,0.9673105829499754,0.7004714561488099,0.7905435658494158,0.6977166879742313,0.6489897976229926,0.7940036602432985
q335,mase,0.5015879983985411,0.6995138413815687,0.7137660086292259,0.5373470930478718,0.5714626486455971,0.502830806184946,0.8102522633933612,0.4956207902580872,0.5062906658422563,0.5829727323107162,0.36830694305008405
q336,mase,5.986307296289685,6.492597554242082,5.736830991372241,5.860264026641453,6.494616343698544,6.644620456677891,6.844483653005042,5.532830720724632,5.826063447618381,5.695184148411772,2.9746385201193783
q337,mase,2.2079746840533088,2.360386040900735,2.153573876953125,2.344783455882353,1.9378786506204042,2.061891297104779,2.2817380629595587,1.4933990004595588,1.4394254796645218,1.5397480009191176,1.261376470588235
q338,mase,1.472101156911706,1.5270302511275555,1.6387770758276645,2.10354074271896,1.5504938813201088,1.544893665303412,1.5166717670129668,1.4524263551575882,1.440420275809378,1.4619913758971075,2.2966781690433624
q339,mase,2.1568441897643424,1.986894693117912,2.033409141472068,2.098415185134816,2.034497945503264,2.329570507836841,1.9626198820095935,2.0254804836415,1.9261841594009823,1.9033603698095864,1.3369089161088163
q34,mase,1.3596734126902517,0.987945750633382,0.9454886957725384,1.1522420815059118,1.3260658039069324,1.2961629088620963,1.375499549119369,0.9382593409615274,1.2147997477039787,1.3619248837417697,0.9865100931677019
q340,mase,4.914579935887405,5.065202361705716,4.557007821154992,5.243876193303565,4.95703888077231,5.246856849275412,5.414750795662325,4.062985456168518,4.298404564569275,3.9560713158007266,2.1187849021351077
q341,mase,2.266677572666457,2.5553750479245734,2.5518064408446857,2.667187719644834,2.0004839451090874,2.255728081874695,2.562410842359166,2.0342500646561743,1.933713618188581,1.7035662278779626,0.8431048912032733
q342,mase,1.7248906665212835,1.9109997719572784,1.8007649348790113,1.785376081600576,1.895142679467402,1.8186703345704933,1.8989445638731006,1.847972108123827,1.6900824793787343,1.743124673221487,1.2319495904836193
q343,mase,0.8914047511278,1.106689841346403,1.1391831203899552,1.585667635487244,1.0302127947849509,1.0548592415531124,1.0666571549609698,1.0489205976503084,0.9464802784202373,1.0195920361881763,0.898921460176991
q344,mase,1.3445315229812458,1.3313557609515612,1.1410912169572947,1.1282785425004602,1.3302021690988315,1.511149568880414,1.3452715748850272,1.32897228647204,1.2846157001987222,1.3738934244734162,0.5164394380247734
q345,mase,2.2429332363932644,2.4411517747275373,2.3579876922035647,2.5537584849448574,1.9170925280062303,2.1295771859421158,2.3723970875995466,1.8671996685966106,1.9167302672955495,1.8267562001431552,0.5663336702169012
q346,mase,4.5027750789802585,3.715884598714035,3.702234676182414,4.420478741596541,3.827309061858114,4.579097136272318,4.294618957460588,3.6111849845175232,4.118477989428864,4.038320663872115,3.918351641718976
q347,mase,2.2290819942122315,2.056417096279062,2.1381349816786503,2.0740746306408524,2.2227158094326556,2.1161552361682454,2.0785844226552626,1.9753241267728745,2.194249670363859,2.1431883125932116,1.8460809102402023
q348,mase,1.4715374639664573,1.481958518083068,1.4027356991822693,1.9254150226198394,1.5108297446678425,1.461400163584742,1.5313864411978886,1.532104673056767,1.4558087710676522,1.4740138053894043,1.03125
q349,mase,3.8158780307236055,3.5400942497646684,3.4855982397020475,3.32414481903211,3.6783707754952566,3.9141606107551676,3.8179832211299214,3.6268506203203383,3.566340273153448,3.6831124318365847,3.440942562592047
q35,mase,0.22949332173442966,0.26276341994151725,0.22432271809780185,0.23060420010879043,0.2327832520972395,0.29201293231412007,0.21382645847602447,0.29409508648844435,0.15309228717785606,0.28150985894580566,0.3894293834717971
q350,mase,4.599741656517348,3.9620296927912606,3.6529118062878743,4.216743846356642,4.359851213462453,4.2253154275988445,3.942265006525888,3.719701788724602,3.824983342972092,3.642622566948372,3.156309410646388
q351,mase,5.768667420844996,6.1278805758173,5.510245578339175,5.690903484316142,6.093796748701868,6.28443305013668,6.567947220051402,5.134625353348658,5.462262557467693,5.263530951932321,2.8290977817306686
q352,mase,2.155546598278654,2.29226529795261,2.0581667227346725,2.2811279485597664,1.8764685481062913,1.985388092018324,2.205005853206465,1.3389982446060258,1.423441011679438,1.5116830328878108,1.1624025457731184
q353,mase,1.5549583744435869,1.6640707218897428,1.8240287603586633,2.2717630089274894,1.6148700571495949,1.6355852206381418,1.57427294082542,1.50580647601335,1.5300704642753602,1.575435921696586,2.251068164734739
q354,mase,2.405429683183511,1.9853350743748344,2.041352970711413,2.223816907308058,2.0889266928925037,2.3136527805786997,2.2066554935784457,1.9922624748262356,2.14609693384238,2.0928122556867157,1.0663154172560114
q355,mase,4.905969219808869,5.003184236910117,4.513035413128536,5.2220154993235575,4.873020644218986,5.13220214040603,5.350713766376488,4.003318362459084,4.234019398634367,3.8924484649483517,2.020618132771893
q356,mase,2.334593424192037,2.7251626293794984,2.567005068828585,2.406658402528274,2.3313659156347706,2.496784080413814,2.6152077624758068,2.1415532287134043,2.001867274851407,2.073014162252113,0.6713391613106208
q357,mase,1.3675181755172712,1.4700446393225026,1.343389811027789,1.4173389359227833,1.4057311068619627,1.4258468037105825,1.2227711472115155,1.3236315626162787,1.463739633343476,1.5228291552969595,1.4937284130158155
q358,mase,1.1988174296534337,1.2755482660337936,1.3520083618164063,1.4633352093363916,1.24667403110238,1.2339262709506722,1.0497438155773073,1.2485391590207122,1.2388667403819948,1.1720098947924236,1.7919767441860464
q359,mase,1.8428550708531237,2.095450607229703,1.951936491050545,1.964430389871641,2.048067387906552,1.943129657786254,1.8969863961703197,1.9889454746684472,1.9045249857179603,1.9305193026252034,2.2293261868300154
q36,mase,0.9873804056419517,1.3030383271991082,1.719744160490216,1.5071557602792416,0.8871062296741414,1.0866917304272923,1.4036428703452057,1.2404902476184774,1.3324717755587596,1.4730511071547023,3.3195754716981134
q360,mase,1.872233279101854,2.336346339182429,2.1867363182801998,1.9934088216805623,1.9553412064474376,2.2862769164127505,2.3041808574164575,1.8452124085944166,1.8512108218626653,1.7396468513933152,0.5721010241092382
q361,mase,1.7453097189165216,2.5810621858462177,2.249917107176438,2.0468027447254338,1.8845863461419985,1.6923700793693393,2.5081884466358306,1.5345771510775277,1.2830000477683015,1.3447184565661474,1.2106398344784508
q362,mase,1.2009124628250853,1.8760011606377935,1.9879531238260015,1.5221258965391957,1.644974400900957,1.7645088369667392,1.958558987205357,1.7692134569261007,1.2672977371742205,1.2108253480599014,0.9572966757265314
q363,mase,1.4775100662637617,1.4307637955527137,1.4516598753868826,1.4717998252582027,1.4095441030740332,1.478951850071569,1.5256601556508254,1.403764348446884,1.484395301362265,1.4518869888654222,1.436780252973381
q364,mase,2.0159410296099947,2.0877171161975276,1.7859009312472554,1.9008823190139996,2.139167549213198,2.12237106130836,2.136197965148678,2.015492185921617,1.9783171775835806,2.07693994419777,1.6715110066253474
q365,mase,2.3785842928425955,3.420634437897832,3.0674309574997682,2.707051387061806,2.6141393730098965,2.61287852055545,3.18074376077121,2.3303031092291615,1.8923253224807033,1.8935636058610477,0.7742095179830634
q366,mase,1.2810657156168177,1.9100761040203216,1.7751645634679278,1.550782084042279,1.3917691205837432,1.6585988181776752,1.7224257859367982,1.6013911079191374,1.3700972325334346,1.2372374468094587,0.9520130975459833
q367,mase,1.6603368549320021,1.5630164677736957,1.3508069222669508,1.8258753764444413,1.465931826485229,1.6312382863506107,1.5270981364929457,1.7167749310750384,1.755068653897607,1.7338352795212157,1.9155941466854725
q368,mase,4.278528563202908,3.8820026185065806,3.7327658126144456,4.213624737741484,4.545979340337442,4.260737350597086,4.586987587010964,4.140409288989209,3.9186511350366553,3.847092312722497,1.5624580255204834
q369,mase,0.7672580225435969,0.8464820105334723,1.0822433802640423,0.7836595302337314,0.654058248849705,0.7320834941702569,0.8279357008374731,0.6445306030697805,0.8259251558795084,0.8415817234219201,1.1771463119709793
q37,mase,1.1914547530236523,1.0604712161092915,0.9258932992673731,1.3381151954560573,1.2178849973674948,1.12120941150457,1.037394060074441,1.1105358623375006,0.8784790155586281,0.8332514171156095,1.7430316914852997
q370,mase,1.2543379947570688,2.1146811451797345,1.9243217510568895,1.6401594095000938,1.6490805338579273,1.8502462813682343,1.9348769901860883,1.6740524729166364,1.3171659952611448,1.3350308360101555,0.7454944547134935
q371,mase,1.2832906450485821,1.3344672923863727,1.4619431355217862,1.2783758606260462,1.3168194347122004,1.3456588984109286,1.4601885648313362,1.070654975677815,1.3891166621350066,1.4489006221520624,2.369884936120169
q372,mase,1.2550481551732773,1.5493315867888622,1.4907159602685724,1.2422015515002576,1.354722891447745,1.3882970230046645,1.8810648712046416,1.2470972641047104,1.3319714892041552,1.4012081830929486,1.6056776556776557
q373,mase,2.043874000341562,2.18233458216067,2.021111290921907,2.158616864197128,2.2008870411557186,2.31344660132924,2.087685399822428,2.1582339071232286,2.0854897840099644,2.0245929194318912,2.3285475360407046
q374,mase,1.1435784535058218,1.1238696065188376,1.1964741239216337,1.0130482559498672,1.1864728537305442,1.15955783446323,1.1131823801165843,1.1238061382043316,1.1147143154070644,1.1681499702129585,1.5975868725868727
q375,mase,0.8050161203394003,0.7818081886597572,0.8529059376173714,0.6022963691923319,0.7612516729402256,0.7835252026720094,1.0143631573754974,0.5113142545451316,0.8644943100999116,0.8783802492811789,1.7720683774565535
q376,mase,1.888662720661701,1.5780558418296637,1.8444169060692566,1.9656548831534248,1.8432121263496348,1.616132210858585,1.3431833775192525,1.4691617154465564,1.924375026077006,2.05759778070358,3.619757923305901
q377,mase,2.350183029253377,1.9970626772125275,2.2373913569504396,2.6971624356710824,2.1453990386271453,2.1500769437402947,2.1515663021256577,2.0069214440767107,2.1474419150858286,2.1650899303683784,2.7740731204943354
q378,mase,1.1909165162120032,1.1182958654367852,0.9920291016879501,1.1757348800618226,0.965403221778099,0.8063229226614732,1.1880069613574604,0.968437239011982,1.0164476415669452,0.9589873274970078,0.9483595846871027
q379,mase,0.7491482088339247,0.7263406765457049,0.7341324660386823,0.8742516966408627,0.7685302945117894,0.7158720443610179,0.6771735435016687,0.7908173309898189,0.7865650421614241,0.732299255752438,1.1434972048668202
q38,mase,2.7940005714531586,3.4608286254260006,3.270169776842038,3.163976343522161,3.0096696643778573,3.433698748949892,3.0421071022934054,3.336202986174806,2.9593178902247783,2.997408002059652,4.649373336291038
q380,mase,1.1639702163682926,0.9037605950598424,1.1487156163119663,1.2578374574132036,1.0358911655247223,1.1463494018512854,1.0815808812893704,1.102526981197035,1.3375709126120279,1.1930744586702449,2.4233570041503256
q381,mase,1.979231300192834,2.6128748547229597,2.347601058648954,2.10810980526828,2.1776613917959198,2.046502524879651,2.4865768816537868,1.874892912750737,1.7021176750935925,1.6492752788618512,0.9717188189710138
q382,mase,0.7196137117140866,0.8243185237837932,0.9455108608279291,0.7248843380816498,0.6465663118657063,0.5504863600579767,1.1001657028501215,0.6913687110694514,0.677748493162282,0.7396315882358938,1.5920383875721174
q383,mase,1.1351602295816163,1.1885545891283196,1.2112850426754236,1.8756954207088485,1.1521547198732258,1.2161466158353365,1.2749055855440132,1.0736712221697573,1.1657105610047505,1.100518306969723,1.3832417582417582
q384,mase,1.2042972487546086,1.2904730910397648,1.255396718228801,1.3184382337934515,1.212304214306092,1.1853341571936447,1.2936391697572858,1.2294656509227968,1.2440675199701545,1.1771323386203039,2.0305196629213484
q385,mase,1.6882644857093871,2.348238974194317,2.0947961435126277,1.769290090093283,1.8706603967564468,1.859507104105234,2.289897145421617,1.6934852546233945,1.5298664856952102,1.458258577712545,1.190868751594885
q386,mase,4.9576428151197485,5.128830167298315,4.6708267665022465,5.326893154726124,4.8721589620103245,5.116628938545298,5.28881348934154,4.2463098376969795,4.405103435627306,4.0251016200101954,1.806587720677314
q387,mase,1.8109495909580529,2.1128742854653026,1.8742850694629634,1.8989365924266466,1.6444455537536764,1.7473371439469554,1.9701356193284851,1.2294080999091415,1.2451870546360706,1.3878962560381873,1.3492868462757528
q388,mase,1.4514814448145925,1.553095345461474,1.5435652597350866,2.37744892465266,1.5283318556546355,1.5857756759259751,1.4907014287952498,1.4165570578714524,1.3536958177101037,1.3674341426099912,1.929580217539089
q389,mase,1.625535193576229,1.5774800451953293,1.4851945586351962,1.4936811529499106,1.6886118025971555,2.123212352089254,1.645737664547959,1.56429931768487,1.5670594211212394,1.5069808453840574,0.7688467432207007
q39,mase,1.7560783149903945,1.7221129103157584,1.8354404480516036,1.587004665088825,1.631805866764519,1.7254093023772623,1.8627842577381661,1.710155941565655,1.8008986728263716,1.803698843711904,1.4713500370017973
q390,mase,4.395783965851371,4.502502178611403,4.076228153684383,4.721587422641366,4.171042423039333,4.388030562656311,4.5864061677435535,3.5321234662562655,3.6917708719157183,3.395491240725851,1.417218027188835
q391,mase,0.5589719845687131,0.564755339822516,0.5534229743723668,0.5783083021086871,0.591782386710452,0.5849981302597345,0.60042290575678,0.5544666106765652,0.5416372755246223,0.5523504084946347,0.8418583457411306
q392,mase,2.3287071665311188,2.4630559853145053,2.525173711337252,2.547637659283827,2.5475608665272937,2.684640722890054,2.1311189688845165,2.989064613245599,2.5877417518246557,2.6422050021211123,3.3218605990783407
q393,mase,1.1654459350622883,1.1516544397460347,1.1456502124703247,1.152717908993183,1.1719311467094513,1.191886435409435,1.1490765403027108,1.164194476517869,1.1363255013565174,1.0615231350028198,1.4457475786924938
q394,mase,3.7848501189452035,3.306633443389944,3.180366204796456,2.9655886458710894,3.5393744202683664,3.513894703216297,3.4191271449814566,3.4023391228937583,3.389350871922518,3.366706980347567,2.455631637786473
q395,mase,0.8938504267005282,1.0834530366865618,1.1634466075364438,0.9664536801130412,1.0336824640881417,1.166503855103221,0.7632975913958843,1.3307187639801197,1.2549613995259035,1.309776843193523,2.1074371508379888
q396,mase,1.4910970753187764,1.2981707028488996,1.3866496662517172,1.3894742825083937,1.5560135022815285,1.2905087069616519,1.4502915830377148,1.2713233640885058,1.3436475725498525,1.5009922038576564,0.7890883388456205
q397,mase,0.7233572153895591,0.45004792371733054,0.46009806853763136,0.674631101461379,0.5656297067856394,0.6041189934744559,0.8513749623942616,0.5072153538233394,0.6725930590091661,0.5997375192730533,1.3568229521477362
q398,mase,2.185417740640619,2.18255307371793,2.33985685934849,2.3302883559609717,2.2411393006759273,2.2794336667414195,3.0346139528606186,2.2611650675425876,2.017673618375424,2.2316003185112687,2.0287967718268525
q399,mase,1.8278641419154007,1.978438056584867,1.7365945937388485,1.8036194693983867,1.9307844401572696,1.9625035197271998,1.6376993300669735,1.9832802553161324,1.7528151544816732,1.7237226974711333,2.7273450244698205
q4,mase,1.5145256376888792,1.1987196488180385,0.8345948690961167,1.85344166320182,1.5978248667425343,1.5633117873277091,0.6214004360590367,1.2542456462091705,1.1915636071127738,0.681807238908541,1.9788306842515717
q40,mase,4.269073833799569,4.559317611358385,4.448677454008864,4.106211251311875,4.346494320241008,3.4668342138941743,4.3885108399587756,4.308218561948824,4.457994776329996,4.16249444340627,6.786264383437529
q400,mase,0.8560377556671712,0.6757286277497626,0.7286911293538264,0.5841972794121405,0.8771840218966052,0.7506966232187795,1.117717914538325,0.7736450057795977,0.541678576632653,0.6208623429614536,1.5488986754124574
q401,mase,0.3375042876267067,0.5760534960451442,0.7013440806608674,0.4768692418117657,0.5190052344793706,0.5024356237117574,0.6687543274250762,0.5397433594371702,0.39081312618613273,0.42100318610203635,0.7744521182189984
q402,mase,0.7723035136708187,0.753892261454184,0.8064554564175315,0.7195640995949116,0.7675463517791257,0.7880577788543606,0.7802367673993641,0.882986084675042,0.8332371164807445,0.7946682580175874,0.9542398177809212
q403,mase,1.1046110206944957,1.0866822735913504,1.1296607849095759,1.038210268869054,1.0881278234143235,1.084672061311623,1.1585275419291792,1.147067994301276,1.0974015943712565,1.056429184896614,1.536958677304801
q404,mase,0.7736315318441658,0.7562818543205082,0.7089483654518881,1.1987961958066715,0.4954010148037249,0.940411316627024,0.810404397662762,0.9110272750785939,0.925840252893985,0.7971082683135947,0.7883667467484052
q405,mase,0.4763865187142604,0.5954660708882267,0.7792541753813109,0.3499528154719806,0.578648799262228,0.7371209926369502,0.8943929398762027,0.7240861949922665,0.589503224801774,0.5481158128174993,0.868826300973943
q406,mase,0.7589122741484057,1.0295873656269945,0.9849883215125331,0.6231507520466608,0.9303936515421317,0.7575622925451719,1.0447348661830913,0.812109558893362,0.7256165420198519,0.9020699872708643,0.45978244329661594
q407,mase,0.8025969982582077,0.6747251325727731,0.7338962546541394,0.4765373485780672,0.7242010573027031,0.6684823922234591,0.9011511804770902,0.7620492022792501,0.7001028374114855,0.7181478798833888,1.6893889812778284
q408,mase,1.2550635627928806,1.1541884268871991,1.1461978205800754,1.218500633291319,1.281875765071145,1.3845708158543755,1.2707334383482758,1.2082210642198765,1.1141412226989387,1.0518278592123862,1.2120324470482198
q409,mase,0.47208467673452836,0.5603461352504822,0.47696966794302725,0.7002681525607565,0.5028367745082345,0.654120231536812,0.5816994849971564,0.6145179003942997,0.5928576001637169,0.5336201529822087,0.8042430643450894
q41,mase,0.36360866097293887,0.3891713423272944,0.4865307372356644,0.6150057506465764,0.37078311504779593,0.38023211277527036,0.39761813686182285,0.40490187649758486,0.39870813249980985,0.49487127951193,1.9701560657732926
q410,mase,0.49817052405202766,0.6268153859886105,0.6970740397217133,0.5462484677149799,0.6763721050990752,0.6449001630258414,0.7767718490847774,0.72895257976,0.5744158604787368,0.6146976299375712,0.8857992424483155
q411,mase,1.476068107010216,1.8880249574818222,1.8346549449925211,1.5502373217109917,1.5865889858057347,1.8177857114624558,1.7523200528358869,1.4096859108648974,1.5252394163370437,1.4830089123648846,0.5280217434598011
q412,mase,0.5484727666592981,0.7584681698449934,0.770424826870598,0.6741917342620896,0.8998415412185184,0.6913931545282344,0.8017670921811637,0.6732333976335488,0.4884212298142742,0.44682246327789127,0.9213426532914596
q413,mase,0.5404794357402483,0.7505241436809991,0.6647429559363665,0.7288369497579625,0.7226539899631944,0.7910636582360654,0.5027649552658213,0.8640495432507358,0.6274769466704779,0.5928840540771588,1.1168023277114907
q414,mase,0.48385529523517457,0.5819610743095393,0.6170121581744952,0.4743689592118675,0.610883222456372,0.5140118504828994,0.4542675110661303,0.5184112429106497,0.5439574359290279,0.6218469314947366,1.0690196333258781
q415,mase,0.9470335065718692,1.1796965358916742,1.1387175821710274,0.8505659142162467,0.8893039529827128,0.9142719250565252,1.1098280089273989,0.8488896742604409,0.8680990558147875,0.8807563604800562,0.6145907633432846
q416,mase,1.4130423546032387,1.1151073491618593,1.159572593726303,1.4721894280987393,1.1736766885745267,1.6199522067672383,1.6249790913705286,1.4167104229426928,1.6021982610393357,1.6853690080934856,2.4567926012769448
q417,mase,0.453726901687233,0.597668861062127,0.7253290102912626,0.6337133033988402,0.5059626247594361,0.6550239997652647,0.40295659529406036,0.5710517788088587,0.37243312394819506,0.3831832943697437,1.2678225040694522
