qgts(25),qgtse(50),SeasonalNaive,original,Scaling,SeasonalMBB,Dataset
0.7767281695504888,0.7307705621425657,0.4597824432966159,0.812109558893362,0.8689055345702018,0.8493210958403165,Tourism_Quarterly
0.8289139601864673,0.7212436422066949,1.6893889812778284,0.7620492022792501,0.6422993690822649,0.7399783462549789,Tourism_Quarterly
1.136550796735711,1.0642606916595223,1.2120324470482198,1.2082210642198763,1.1323789482237034,1.2149535011955075,Tourism_Quarterly
0.5693298972473051,0.6509395217412685,0.8042430643450894,0.6145179003942997,0.5292877759950761,0.5464754183888659,Tourism_Quarterly
0.4730059340809108,0.535164198491005,1.9701560657732928,0.4049018764975848,0.5453769818237573,0.3440643120578559,Tourism_Quarterly
0.7137431738250839,0.5983813313180414,0.8857992424483155,0.72895257976,0.7381157034507091,0.6203652707069556,Tourism_Quarterly
1.5095083443413615,1.3649701591511936,0.5280217434598011,1.4096859108648974,1.7124640528734925,1.446932264146596,Tourism_Quarterly
0.5592293657289539,0.6004055621155326,0.9213426532914596,0.6732333976335488,0.73899574822964,0.5857827483268288,Tourism_Quarterly
0.5778999206089023,0.5788710506721481,1.116802327711491,0.8640495432507358,0.8275763775562387,0.4239568159084456,Tourism_Quarterly
0.6019469565875045,0.5284821289174658,1.069019633325878,0.5184112429106497,0.6215494699185244,0.5350452767203151,Tourism_Quarterly
0.8652136041952905,0.787376011536203,0.6145907633432846,0.8488896742604409,1.083705548387799,0.8707389370836892,Tourism_Quarterly
1.3216197169771031,1.5235603960754778,2.4567926012769448,1.4167104229426928,1.2689421102911298,1.3331172026845863,Tourism_Quarterly
0.4036418432524459,0.4025350818023434,1.2678225040694522,0.5710517788088587,0.6113915263862632,0.4887803622580584,Tourism_Quarterly
0.6952293452789882,0.9027837494941604,1.3464553590754669,0.750639872269643,0.5342471725924393,0.5938539617820608,Tourism_Quarterly
0.8279131643242532,0.6935438536292371,0.7302680353578557,0.7142693860326222,0.63676519032248,0.7716546608234424,Tourism_Quarterly
7.270985273429793,7.371112072890591,6.016623094756573,7.592461231822345,7.3821559347716175,7.526992574309889,Tourism_Quarterly
0.9430133596252636,1.003479312479317,1.571825701473908,0.9217669071572882,1.5166571047483903,1.2814330678290715,Tourism_Quarterly
1.8091749617852344,1.8204370060748445,2.673186656668338,1.6872969992222546,2.089062826284909,1.9053380380121832,Tourism_Quarterly
0.6247067152753027,0.7129884569540907,1.5958692024715857,0.4571673271217244,0.6033737468211462,0.5614913519052788,Tourism_Quarterly
1.8904048454505813,1.7078687413811502,0.5473309288097608,2.3160600239305955,3.243236124537896,2.659118399024184,Tourism_Quarterly
0.9904370167695652,1.0302160839058847,1.0995341803054306,1.0514848405953114,1.197670645589971,1.055585631339529,Tourism_Quarterly
0.8536689415658147,0.8551282130397578,0.835452869931543,0.8869930220557812,0.9398474489334142,0.9016285114522212,Tourism_Quarterly
0.2392089140149528,0.1992378166240076,0.355460820138043,0.2843367606875843,0.3664587646618953,0.3238711084472102,Tourism_Quarterly
0.6071575052223138,0.672310825559466,0.8762064439040398,0.5412590835818709,0.4927612133149544,0.5825928755385347,Tourism_Quarterly
2.390124905159668,2.232001380269497,1.8803588103794675,2.315812240570793,2.5844709014827814,2.3517839322791394,Tourism_Quarterly
4.577348028830475,4.799892736988758,3.7170042971147934,4.506163295607687,4.574689308948646,4.954225880884553,Tourism_Quarterly
4.3595617467706855,4.300690879506513,3.935506521177686,4.265315079491986,4.493375849132695,4.485543503248987,Tourism_Quarterly
1.484953740990266,1.304802616369798,0.5418061064779366,1.1794775530146189,1.284414005830764,1.407484743018817,Tourism_Quarterly
0.4038932578951223,0.4010879345229061,0.3386811913963101,0.4054247470904858,0.4015438011378309,0.4308475028329679,Tourism_Quarterly
0.4445315663341431,0.4656340003563742,0.452276357827476,0.4524369515719293,0.4431744928600351,0.4445451730356429,Tourism_Quarterly
1.1522354250697664,1.0156587633051726,1.6137245333658654,1.1340811496393497,1.0717841762325393,1.2184253707053647,Tourism_Quarterly
1.043334591023264,1.0712180057159315,3.660927090308595,0.9652659786989696,1.004554938254747,1.089070593224727,Tourism_Quarterly
2.077167388221872,1.9563568056687588,1.097473142169571,1.9144832945199663,1.8168204866706277,1.9855037155750448,Tourism_Quarterly
1.14892809733775,1.0883713387326048,1.0747255239039413,1.225168440474892,1.1858742866398233,1.0826180596055264,Tourism_Quarterly
1.3394573802166236,1.3353821845155194,1.0499403103859928,1.4314791599308596,1.426997581327099,1.4677297195209908,Tourism_Quarterly
3.2111451422528825,3.248508739525025,4.471820736334953,3.016800449949916,3.385253756354385,3.146440866889961,Tourism_Quarterly
0.4198939870111051,0.4169385027944702,1.0880395620665546,0.2909797193777515,0.2926407107356245,0.3516608822642597,Tourism_Quarterly
1.0829263391160215,1.0380129365380584,2.1242573424898,1.0339138860684478,0.9928163129948652,1.0065809166968067,Tourism_Quarterly
2.682815022504499,2.407304797181965,1.201545941095111,2.480632441749661,2.4948352551589195,2.5725472872018096,Tourism_Quarterly
0.899169747270085,1.1364850181708712,3.1857438918224794,1.7505770686860078,1.3568315028698663,1.3716095451912595,Tourism_Quarterly
1.1265700414133746,1.1427320126087794,1.117001369832792,1.3464405672697206,1.259986191363435,1.1422057980730085,Tourism_Quarterly
1.8872784904785824,1.7486436368951817,3.841154959733696,2.981851399654965,2.423760160395209,2.3507411354087187,Tourism_Quarterly
0.4851587165950462,0.5080937303185507,1.7662245511896535,0.7505759022973273,0.6037461329800397,1.1149880384800557,Tourism_Quarterly
1.3820974212094448,1.3768556237841827,2.915989535585717,1.3216610266250028,1.2659469819779532,1.4134307640923016,Tourism_Quarterly
0.4448998101259522,0.5700211773020465,2.0142675125421388,0.8975999161368885,0.7919494730974438,0.8223262722971358,Tourism_Quarterly
1.3848553613383223,1.2796206056387052,2.052001392272885,0.9962724068917508,1.172483439566655,1.341684976505395,Tourism_Quarterly
1.3513150075810556,1.2959313672245505,3.0326772469096905,0.905347652922548,0.829945239981523,0.9090661589326136,Tourism_Quarterly
1.3146692993336693,1.3574153353327052,1.6905200194074923,1.3095073693640944,1.3153649198199533,1.3420212551350714,Tourism_Quarterly
1.3305209757870913,1.3150141299820246,0.7506449609440317,1.3809677549387287,1.2330739275284857,1.2856845030590855,Tourism_Quarterly
1.5380277169833811,1.1831006992986643,0.604947070503704,1.9413843991039028,1.37560350466732,1.4617224193665788,Tourism_Quarterly
1.8537808470477823,1.798824829449753,1.2829827503344142,1.8494534989606757,1.9523875610566075,2.046669327440851,Tourism_Quarterly
1.069778964658442,0.9104783997909504,1.4813720304096898,1.0874621383593417,0.9697255988719712,1.131604133631776,Tourism_Quarterly
2.481878388190162,2.627074077473176,1.4766086651623131,2.3553996430039765,2.38387105313911,2.867502788984169,Tourism_Quarterly
0.5020096649769344,0.4753500141648182,1.2084579033658018,0.5434824663912061,0.5553910601160912,0.5940236647900794,Tourism_Quarterly
1.8992577572084128,1.9374583714730835,1.2932353217529935,1.686544091926964,1.9697569817527816,2.016943500119913,Tourism_Quarterly
0.6126959144180122,0.5561025370895972,0.635614119319599,0.5396697506343491,0.6322669543345599,0.5667062788798862,Tourism_Quarterly
1.71860141268227,1.6764005293674782,1.255528608102738,1.6901190045065804,1.5828354053828042,1.7393988186907086,Tourism_Quarterly
0.8361507278960334,0.8508448703030511,0.6643204288146468,0.8641297361413881,0.8854563418873869,0.8842971053006324,Tourism_Quarterly
0.8505755739962454,0.7652615194079111,1.0698801705284098,0.6114133414361579,0.570223001007551,0.8660115420557134,Tourism_Quarterly
1.4549462330130958,1.6665770440777308,2.9889720204710035,1.804778956159245,1.7122921184667292,1.6542048716359723,Tourism_Quarterly
4.051662426036553,4.013545357263849,5.734697902772654,3.8654101629013895,4.059089827232384,3.808553755751235,Tourism_Quarterly
0.5784619911623965,0.5239769249401403,0.334782060370168,0.5020867204599845,0.3549474802205874,0.5172991528376143,Tourism_Quarterly
1.0032548510201884,0.965017413816583,0.9914109280207176,1.061869327322188,1.1037984565407253,1.2083819289908293,Tourism_Quarterly
1.3822472914531756,1.4137164715891888,1.2716494515219974,1.3800425487123575,1.4079036264250528,1.606808592294379,Tourism_Quarterly
0.5733573897066221,0.5561521962201439,0.4805342254594565,0.8037609594666284,0.7104271422289772,0.8102332615114222,Tourism_Quarterly
1.4791603742898782,1.5774581562371834,0.9399193711944692,1.8031093956684552,1.707955382139666,1.7180112083588726,Tourism_Quarterly
0.8427785889223813,0.8723801337603617,1.3329565435820143,0.8160381277212593,0.693123227256552,0.7451296980972117,Tourism_Quarterly
1.2041123507382645,1.2737129710305428,2.260169014336277,1.330938943057793,1.4135112655392523,1.1370957208086332,Tourism_Quarterly
0.6869299794454982,0.6775959986846273,0.7535164500132724,0.5682177377032047,0.5597320328839972,0.8677146168588271,Tourism_Quarterly
1.4661327236127129,1.0676990915540032,0.537418761419287,1.4398432676785162,1.238518426701213,1.2880778472088967,Tourism_Quarterly
1.2448369516177236,1.1829460507831953,0.9488923986625508,1.133754233091739,1.243259937366349,1.2117457512372067,Tourism_Quarterly
1.1620686221261125,1.192516547274039,1.7889139687862765,1.0684833592641558,1.0190503436673708,1.306316302459532,Tourism_Quarterly
3.21142455193777,3.2912142836852767,1.7031040977729262,2.999082763245992,3.1299264393670705,3.649018669440727,Tourism_Quarterly
2.08393763707972,1.957843126339476,1.1657195798644493,1.9485996493208748,2.3327266876590667,2.230129609365962,Tourism_Quarterly
0.6133060939450252,0.6298415519399085,0.4574978825836936,0.5643974796999677,0.6668362299289482,0.6583146767945103,Tourism_Quarterly
0.4194841450404821,0.4408836120031568,2.0638976236363806,0.7443644729162633,0.4929758305726665,0.7888916393097449,Tourism_Quarterly
1.5997056669236909,1.517987646636726,1.239166060360146,1.4671538560684796,1.3445877472511796,1.6268326943385472,Tourism_Quarterly
0.938825277413765,1.0093270744211886,0.5136950080898782,1.2131251399476697,1.1785503909834194,1.1702381380943412,Tourism_Quarterly
1.0112890075625969,0.9887763019763391,1.2807550695495182,0.6827440006966556,0.6736020155329644,0.9577167098470544,Tourism_Quarterly
1.670318053170868,1.8339375269739369,3.8190938238798338,1.7238981262641444,1.6533947466759924,1.5561912512777898,Tourism_Quarterly
0.8810580453518759,0.635411425315987,1.9528429037111328,0.7393834335036359,0.8343666252664242,1.0404904104403052,Tourism_Quarterly
1.181167398031363,1.1110335896890466,0.2717150980555817,1.19185630546316,0.8928141861211351,1.1613693418724993,Tourism_Quarterly
1.2541154960334002,1.2338731599725563,0.6892271243131322,1.4431140678194931,1.2945010887073694,1.4685816538887362,Tourism_Quarterly
2.076517038800785,2.0688518918611205,1.777324774462179,1.8144311152243944,1.9619818784845984,2.3101013811234306,Tourism_Quarterly
1.1049550136776292,1.1722497268136878,0.9239276391565812,1.244305832856733,1.1705137287483072,1.1922227750723675,Tourism_Quarterly
0.9576229836059158,1.037076877245406,2.1696650356418377,0.8858111567126585,1.009257368428396,1.174335129181998,Tourism_Quarterly
0.079783080727444,0.0823341637996068,0.0808535794564862,0.073108189336152,0.075327525605509,0.0764012666310612,Tourism_Quarterly
0.0651362215874217,0.0622667742140817,0.1124022544763917,0.0722334534754011,0.069483180479391,0.0630612731735458,Tourism_Quarterly
0.0224773659059345,0.0272191655973703,0.0689300738890428,0.0276241581251377,0.0278767947565443,0.0207713003062786,Tourism_Quarterly
0.03682872636603,0.0383695862568425,0.0226616161545734,0.0351962949199666,0.0365653774034975,0.0491819718935273,Tourism_Quarterly
0.0395631932340905,0.0377516138412745,0.0211472062786681,0.0520202634548618,0.0470358176057055,0.0482391675356441,Tourism_Quarterly
0.0558800178344895,0.0480322894613156,0.0256790873633246,0.0468337580636501,0.0543973407650899,0.0562207198321683,Tourism_Quarterly
0.0450423496707905,0.0454731378625773,0.0402669764032904,0.0514520568843174,0.0385964879780494,0.0461652167185517,Tourism_Quarterly
0.0538700282326396,0.0524499688860949,0.0251249748868895,0.0451034837099709,0.0474536668968369,0.0589814235549863,Tourism_Quarterly
0.0760833023475283,0.0776653663320635,0.0459271186913289,0.0765214574311128,0.0883074311617226,0.0923685376280113,Tourism_Quarterly
0.0552938996060453,0.0518098032216813,0.0577695379504432,0.0529218069933922,0.0541116316252834,0.0579407028204765,Tourism_Quarterly
0.046646853469381,0.0486521151850738,0.0470971335581213,0.0469299886153353,0.0499073328500967,0.0446274514509728,Tourism_Quarterly
0.0480586717808908,0.047706191510895,0.062925038141122,0.043851592306576,0.049739472033291,0.0521271988360712,Tourism_Quarterly
0.0447235456821627,0.0518171830328266,0.1218973882991606,0.0605865029171723,0.055139012324418,0.0681600941258744,Tourism_Quarterly
0.065411456439707,0.0704047669401369,0.0335409028058213,0.0740401666839338,0.0621771742913806,0.0780493728864954,Tourism_Quarterly
0.1283947593410413,0.1287680860947788,0.1404619972589784,0.1217727091609866,0.1280280478322425,0.1226481366921905,Tourism_Quarterly
0.0544993183299951,0.0583492772146255,0.1282445339831632,0.0522194066871721,0.0540012789592781,0.0547394443862967,Tourism_Quarterly
0.0678808368937927,0.073320437745215,0.0341835860985257,0.0681938824455417,0.0707749025750712,0.0820322004599971,Tourism_Quarterly
0.0226013549191155,0.0233058036128771,0.0375354159165438,0.0204280911974444,0.022639517780183,0.0268026231627284,Tourism_Quarterly
0.0296761311147279,0.0314595523567061,0.0284509147331755,0.0351020757289851,0.0347312233476065,0.0380710498916964,Tourism_Quarterly
0.0654171725796429,0.0699730538196373,0.0376968762544745,0.0612362270257201,0.0556761604288892,0.0740832616335867,Tourism_Quarterly
0.0563757452510572,0.0515771905131256,0.030387433320961,0.0469873852359024,0.044193001124699,0.0580448324938364,Tourism_Quarterly
0.0352428649280766,0.0331846485537798,0.0680987575478278,0.0356563111866519,0.0309162085673144,0.0304407322892492,Tourism_Quarterly
0.0219801943670654,0.0204132553173761,0.0243238713065343,0.021677684848492,0.0231210921416623,0.0292213063179804,Tourism_Quarterly
0.0294558595316785,0.0345195421461457,0.105084723718437,0.0459267168273989,0.0430054682285739,0.0579613007854753,Tourism_Quarterly
0.0138879966919844,0.0123321426518689,0.0301818879678198,0.0113912262628444,0.0111363806839927,0.0109326933862455,Tourism_Quarterly
0.0671455881871127,0.0657623299521495,0.0935857889789965,0.0628568819593859,0.0651569218836156,0.0730551493388952,Tourism_Quarterly
0.0619133280263913,0.0594737780802556,0.1005773259457346,0.0513409354561042,0.0631840625858717,0.0576046776676389,Tourism_Quarterly
0.1100346553398587,0.1083783507416179,0.1431285922951028,0.0977318129575193,0.1088746666378914,0.0932727939798858,Tourism_Quarterly
0.0335302774861805,0.0325387013653502,0.0545475441972663,0.0295041564938361,0.0300178000039436,0.0332924397104255,Tourism_Quarterly
0.0608771327584935,0.0600904994946796,0.0878064627288376,0.0608717368127559,0.0604892391436377,0.0579539838378323,Tourism_Quarterly
0.0433780712175004,0.0467031544647388,0.0864220651778232,0.037157939458536,0.034066808252178,0.0367987759480391,Tourism_Quarterly
0.0341453802740089,0.0378475543114941,0.0651496976898195,0.0419922601397736,0.03698338638412,0.0442473486720673,Tourism_Quarterly
0.0426191349784717,0.0386507715108431,0.0601836773613931,0.0372535707750056,0.0374772031320726,0.035844531867468,Tourism_Quarterly
0.0462034649922056,0.0427271347504862,0.0746013679433002,0.0421280691341278,0.0412453194623361,0.0370314864913854,Tourism_Quarterly
0.064519615207985,0.0614487276572992,0.018758299378671,0.1001723417213289,0.0927369769746957,0.0832548966536542,Tourism_Quarterly
0.1164606697063168,0.1179443008092923,0.1815829825646439,0.122318241374792,0.1266801778064383,0.1210267248279094,Tourism_Quarterly
0.0545952743028432,0.0552934861328584,0.0803305826553207,0.0530556182794002,0.0572740711238758,0.0533060371913562,Tourism_Quarterly
0.0519554249116074,0.0522257505746991,0.0937147085490758,0.0508119205714538,0.0563447991967564,0.0549746242826904,Tourism_Quarterly
0.0351508895009168,0.0311347879660586,0.0775631470332833,0.0283450661378532,0.0330399455586725,0.028729108318916,Tourism_Quarterly
